Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1625,32.499,-51.1729795,209.4819982,392.545917,45349.5799774,-51.047754000000005,209.482,392.545971,45444.379484000005,9.6141914,4.560000000284289e-05,0.001788,19200.0,0.0004256999999999,1.7999999999993502e-06,5.35e-05,0.0,9.65379999999989,0.3687499999571741,0.0012500000003967,1.162499999729505,0.0014499999991812,-0.062500000197474,19200.10184999992,-0.0125000044630724,0.002,0.0008843994140625,0.015072021484375,-0.01749267578125,6.0,10.0,180.0,-0.5883788999999998,-5.534668,-0.5205078,-0.6434326,1.0158617193434826e-44,2.579142830644024e-44,7.595478293822409e-45,2.775871995614571e-44,0.0
1626,32.519,-50.980879,209.4820137,392.5459228,45733.5802979,-50.855754000000005,209.482,392.545971,45828.379484,9.6108473,-0.0004947999999971,0.0015924,19200.0,0.0003250999999999,-1.3700000000000648e-05,4.77e-05,0.0,9.570550000000113,2.6812500000694683,0.0026750000003517,-0.8562499999698048,0.0012500000011073,-0.118749999700185,19199.98169999999,64.38124996725091,0.002,0.0011944580078125,0.0138055419921875,-0.01771484375,6.0,10.0,180.0,-0.5932616999999998,-5.5317383,-0.5146483,-0.64292,5.079308596717413e-45,1.2895714153220117e-44,3.7977391469112044e-45,1.3879359978072858e-44,0.0
1627,32.539,-50.7885538,209.4820274,392.5459376,46117.5809617,-50.663754,209.482,392.545971,46212.379484,9.5999987,-0.0008983999999971,0.0011045,19200.0,-4.0657581468206416e-20,-2.740000000000065e-05,3.320000000000001e-05,0.0,9.635749999999987,-1.8250000000108453,0.0007249999995906,-0.9812500000094816,0.0002249999994319,-0.7937499997723307,19200.307825000164,-60.087499969317285,0.002,0.001607666015625,0.014696044921875,-0.0175286865234375,6.0,10.0,180.0,-0.5532226999999998,-5.531250200000001,-0.5083007,-0.6367673999999999,2.5396542983587065e-45,6.44785707661006e-45,1.8988695734556022e-45,6.939679989036429e-45,0.0
1628,32.559000000000005,-50.596804500000005,209.4820183,392.5459394,46501.5802522,-50.471754,209.482,392.545971,46596.379484,9.6083647,-0.0006378999999971,0.0010392,19200.0,0.0002511,-1.8300000000000645e-05,3.12e-05,0.0,9.56469999999996,1.9499999999617048,-0.0024499999994986,-1.281249999962597,-0.0004750000002218,-0.481250000206046,19199.844375000062,30.04374998431158,0.002,0.0021923828125,0.0137725830078125,-0.0172723388671875,6.0,10.0,180.0,-0.6005859999999998,-5.527344,-0.5034178,-0.6459961,1.2698271491793533e-45,3.223928538305029e-45,9.494347867278011e-46,3.4698399945182144e-45,0.0
1629,32.579,-50.4048174,209.4820029,392.5459561,46885.5805725,-50.279754,209.482,392.545971,46980.379484000005,9.6087878,-0.0001170999999971,0.0004861,19200.0,0.0002635999999999,-2.9000000000006465e-06,1.46e-05,0.0,9.625475000000172,-1.774999999959448,-0.002925000000431,-0.4875000000126306,-0.0014749999991181,-0.7374999999143483,19200.170524999885,-8.581249994908285,0.002,0.0015008544921875,0.0147113037109375,-0.017689208984375,6.0,10.0,180.0,-0.5551756999999998,-5.529297099999999,-0.5009767,-0.6388183,6.349135745896766e-46,1.611964269152515e-45,4.7471739336390055e-46,1.7349199972591072e-45,0.0
1630,32.599,-50.2129805,209.4819893,392.5459444,47269.5806183,-50.087754,209.482,392.545971,47364.379484,9.6142239,0.0003710000000028,0.0008767,19200.0,0.0004265999999999,1.069999999999935e-05,2.63e-05,0.0,9.58009999999998,2.14375000000544,-0.0031500000005735,0.4875000000126306,0.0009750000003805,-0.3125000002768274,19200.016024999968,-21.45624998798157,0.002,0.001024169921875,0.0147283935546875,-0.0176763916015625,6.0,10.0,180.0,-0.6289062999999998,-5.5288089,-0.4975587000000001,-0.6429197999999999,3.174567872948383e-46,8.059821345762573e-46,2.3735869668195024e-46,8.674599986295534e-46,0.0
1631,32.619,-50.0206191,209.482005,392.5459491,47653.5805268,-49.895754,209.482,392.545971,47748.379484,9.6021796,-0.0001628999999971,0.0006488,19200.0,6.539999999999995e-05,-5.000000000000645e-06,2.13e-05,0.0,9.630349999999943,-3.843749999976609,-0.0009999999996068,0.0,0.0002499999993688,-0.2437499997398617,19200.10184999992,34.324999978476264,0.002,0.00101806640625,0.0133062744140625,-0.0173504638671875,6.0,10.0,180.0,-0.5639649999999998,-5.5302737,-0.493164,-0.6383057,1.5872839364741916e-46,4.0299106728812874e-46,1.1867934834097512e-46,4.337299993147767e-46,0.0
1632,32.639,-49.8288466,209.4819795,392.5459482,48037.5816024,-49.703754,209.482,392.545971,48132.379484,9.6097644,0.0006835000000028,0.0007142,19200.0,0.0002928,2.049999999999936e-05,2.23e-05,0.0,9.566674999999949,2.0749999999569724,-0.0002499999993688,1.8312500001727017,-0.000225000000853,0.187499999526608,19199.964525,-81.53124999831053,0.002,0.0018951416015625,0.014632568359375,-0.017371826171875,6.0,10.0,180.0,-0.6079101999999998,-5.5302737,-0.4902342,-0.6383057,7.936419682370958e-47,2.0149553364406437e-46,5.933967417048756e-47,2.168649996573884e-46,0.0
1633,32.659,-49.6367226,209.4820097,392.5459598,48421.5819916,-49.511754,209.482,392.545971,48516.379484000005,9.6056303,-0.0002994999999971,0.0002908,19200.0,0.0001688999999999,-9.700000000000647e-06,1.06e-05,0.0,9.634999999999929,-0.3687500000015831,0.0012249999997493,0.0687499998264229,0.0004750000002218,-0.1249999996844053,19200.18767500005,-4.300000000743603,0.002,0.000751953125,0.0151080322265625,-0.017655029296875,6.0,10.0,180.0,-0.5571289999999999,-5.5297854,-0.488281,-0.6352295,3.968209841185479e-47,1.0074776682203217e-46,2.966983708524378e-47,1.0843249982869418e-46,0.0
1634,32.679,-49.4447138,209.4819923,392.5459608,48805.5827239,-49.319754,209.482,392.545971,48900.379484,9.6053371,0.0002865000000028,0.0002262,19200.0,0.0001599999999999,7.699999999999352e-06,9.6e-06,0.0,9.57250000000016,1.7750000000038568,0.0002499999993688,0.7249999999459078,0.0012249999997493,-0.0562499998579824,19199.792850000085,-64.36875000895671,0.002,0.0027825927734375,0.0147381591796875,-0.0173895263671875,6.0,10.0,180.0,-0.5590820999999998,-5.5292971,-0.4868161000000001,-0.6393310000000001,1.9841049205927395e-47,5.037388341101608e-47,1.483491854262189e-47,5.421624991434709e-47,0.0
