,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
42,0.8400000000000002,-285.0978184533872,534.8385412837662,525.1407848473262,637.1486168330891,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-2.2380504930540416e-06,0.0001863539017067,-6.822279110791493e-05,0.0,7.277644346480853e-06,5.716129198410591e-06,1.5267400193821036e-07,0.0,-0.0004493495892655,0.1127542198493434,0.0004800170821887,0.375224471027204,0.0005220235967313,-0.2369279603388903,0.0004834741635548,0.0057523477502179,0.002,0.0009011072309738,0.0028658058281844,0.001190706549501,0.0,10.0,180.0,-0.2598722576018229,-5.362488115412239,0.4394151388008878,0.0,0.0,0.0,0.0,0.0,0.0
43,0.8600000000000003,-285.0978146021968,534.8385476331566,525.1407825989365,637.1487479598499,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-7.21814047742166e-05,-2.0744837414251383e-05,4.171037253805514e-06,0.0,3.4094494972952378e-06,-6.367194872353597e-07,2.401063507627048e-06,0.0,-0.0009557470132879,0.100213016235035,-0.0009607347719859,-0.0135367399854026,-0.0004500100433369,-0.2361755035191071,0.0343426976098069,-8.544691488930521,0.002,0.000842708922315,0.0028478783044783,0.0012171847339882,0.0,10.0,180.0,-0.2608750896996364,-5.363446915929808,0.4393872059555569,0.0,0.0,0.0,0.0,0.0,0.0
44,0.8800000000000004,-285.0978108900029,534.8385514071883,525.1407868265676,637.1487524514655,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-7.245708894867708e-05,-0.0001501131162938,-0.0001309500237013,0.0,-7.223827134271521e-07,-4.611204349102481e-06,-1.8265675195116528e-06,0.0,-0.0009529999881652,-0.3629722398874344,0.0015131954033398,0.1239809893913677,-0.0005190299329292,-0.3748211850008011,-0.0346938395413256,-8.57185924935553,0.002,0.0008836280542171,0.0029006964128524,0.0011395404072681,0.0,10.0,180.0,-0.2598823461996278,-5.361454943363323,0.4394139527508527,0.0,0.0,0.0,0.0,0.0,0.0
45,0.9000000000000001,-285.0978167347341,534.8385432196902,525.1407733433439,637.1486207302862,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0001300721746075,0.0001231309189611,0.0001243295328153,0.0,5.113192838946097e-06,3.7829775210953447e-06,1.1656656115942017e-05,0.0,-0.0004440008318148,-0.0001281726749006,-0.0009789251359114,0.375243302424452,0.0004916036485758,0.2490375313760027,-3.3592741531620456e-05,-0.030578681036628,0.002,0.0008381527106438,0.0028596223406943,0.0011258615599909,0.0,10.0,180.0,-0.2598122059516327,-5.362370414009727,0.4394681204691298,0.0,0.0,0.0,0.0,0.0,0.0
46,0.9200000000000004,-285.0978092153214,534.8385506822017,525.1407831377489,637.1487533836548,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-6.0028847526956834e-05,-0.0001259932005591,-0.0001371501675248,0.0,-2.59510154055162e-06,-3.8708017609487945e-06,1.8622497079914632e-06,0.0,-0.0009508077512846,-0.2243577367773533,0.000511377819247,0.2505530719810347,-0.0004939841430621,-0.0001798069931937,0.0346840342815109,-8.575958064643308,0.002,0.000844575448722,0.0028718167221293,0.0011629846784158,0.0,10.0,180.0,-0.2597931172219502,-5.361319402605511,0.4404742008832854,0.0,0.0,0.0,0.0,0.0,0.0
47,0.9400000000000004,-285.097812893357,534.8385525407203,525.1407770586991,637.1483369028144,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,1.732460183734108e-06,-0.0001864350260653,-7.68815533321593e-07,0.0,1.1011133115310736e-06,-5.724517926158447e-06,7.941293027027851e-06,0.0,-9.33177163845245e-06,-0.3374728521755719,0.0009545013855204,-0.1124325186348083,0.0004991505490311,0.2506163052640565,-0.0687667686769323,8.622853499726435,0.002,0.0008194968239858,0.0027953732281645,0.0011521346176489,0.0,10.0,180.0,-0.260857878776454,-5.359316974462806,0.4394982694060799,0.0,0.0,0.0,0.0,0.0,0.0
48,0.9600000000000002,-285.09782036287686,534.8385466475654,525.1407831340465,637.1486190308794,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0002445197039314,1.195604760542486e-05,1.3615354931557909e-06,0.0,8.972079170872826e-06,3.67334342089246e-07,1.8659513765314151e-06,0.0,-0.0005015661618936,-0.1130275049552341,0.000505417891482,-0.3750254017250886,0.0009999554962295,-0.124509575617328,-0.0005606041538011,0.0043926799009855,0.002,0.0007633063919485,0.0028400403231432,0.0011132881470282,0.0,10.0,180.0,-0.2609738462443403,-5.361292454094427,0.4395037422468243,0.0,0.0,0.0,0.0,0.0,0.0
49,0.9800000000000004,-285.09781262194394,534.8385523699997,525.1407791384194,637.1487648703902,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-1.648936618681291e-05,-0.0001810782494406,3.6889293700851895e-06,0.0,1.4203476846033042e-06,-5.5605480567379616e-06,5.861682935073412e-06,0.0,-0.0009950020891778,-0.4747653557463467,-0.0004494085346753,0.0129477227165828,0.0010057456161229,0.3757575443012245,-0.0001606695734856,-8.611197782409842,0.002,0.0009088781802254,0.0028709912063439,0.0011656327650461,0.0,10.0,180.0,-0.261003522492863,-5.362354225081928,0.4394917196793363,0.0,0.0,0.0,0.0,0.0,0.0
50,1.0000000000000004,-285.097810876109,534.8385527055109,525.1407811702496,637.1487611982934,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-6.505135271492692e-05,-0.0001858778012334,-6.377023579769587e-05,0.0,-7.294027655086274e-07,-5.702442449216911e-06,3.829889487927131e-06,0.0,8.742236291417807e-08,-0.3494975259143129,0.0009868414867196,-0.3745866839192032,-0.0010070919988055,-0.2489154696881665,-0.0338459196742145,-0.0154872311211632,0.002,0.0008185167722965,0.0028367747502288,0.001073618647472,0.0,10.0,180.0,-0.2609108807907599,-5.360464798167664,0.439431048579131,0.0,0.0,0.0,0.0,0.0,0.0
51,1.0200000000000002,-285.0978184622901,534.8385470274491,525.140777546588,637.1486147990339,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0001331080222335,-1.1363978192351034e-06,-9.136060685735635e-06,0.0,7.058176833965881e-06,-2.7620904350279952e-08,7.452758851868114e-06,0.0,5.112737330386493e-05,-0.1127412961307161,0.000984815419894,0.3746690186628151,-2.4178566333082377e-05,0.3749624285439105,0.0003152946784674,8.602583174393533,0.002,0.0008541501555843,0.0029117927374705,0.0011330846747971,0.0,10.0,180.0,-0.2617510878961789,-5.359463223543035,0.4393747490605155,0.0,0.0,0.0,0.0,0.0,0.0
52,1.0400000000000005,-285.0978203086509,534.8385392322416,525.1407839429664,637.1484768690218,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0001345035692455,0.0002528708680349,-2.240878670193257e-05,0.0,9.1036937945891e-06,7.76881733512213e-06,1.056166555565715e-06,0.0,-0.0004991780986624,-0.1244847683171803,-0.0010049982301571,0.1244083480217317,0.0009926729071631,-0.2522701840828741,-0.0002469682190145,8.609708920877322,0.002,0.0008822160469579,0.0028505162717418,0.0011667408627554,0.0,10.0,180.0,-0.2636234891509347,-5.360350281134198,0.4393657785488113,0.0,0.0,0.0,0.0,0.0,0.0
53,1.0600000000000005,-285.09780098304964,534.8385610261013,525.1410301411772,637.1486219385185,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.0003419682267416,-0.0004633463187224,-0.0081632067982657,0.0,-1.0224167170928814e-05,-1.4025518662051035e-05,-0.0002451382484997,0.0,-0.001013872445099,-1.44946797538701,-0.0009946843954487,-0.9880149396386791,-0.1245323099317325,-23.814915185264987,-0.0004156043512028,-0.0081763097632965,0.002,0.0008179791918334,0.0028219240150568,0.0010713403150649,0.0,10.0,180.0,-0.2606921273549568,-5.359313010779248,0.4100671707392275,0.0,0.0,0.0,0.0,0.0,0.0
54,1.0800000000000003,-285.0978178712316,534.8385330372998,525.141212964168,637.1486273286386,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0001037456047256,0.0004547918698927,-0.014268269572312,0.0,6.864268473029609e-06,1.3762516511380729e-05,-0.0004279558079425,0.0,0.001988112064049,-1.2384668998209942,-0.0048885979861023,1.5875295715810915,-0.0859775529819288,-23.20064969926712,-6.521586399628686e-05,-0.022969626535009,0.002,0.0007833291430469,0.0028534553932734,0.0011180741934853,0.0,10.0,180.0,-0.2626735282684607,-5.358342053427343,0.4139620401942,0.0,0.0,0.0,0.0,0.0,0.0
55,1.1,-285.0978158551638,534.8385390328228,525.1407593483276,637.1486240645514,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,9.460105855492284e-05,0.0002661860931977,0.0008492960455609,0.0,4.8566147189870446e-06,7.976947367761097e-06,2.566003226798257e-05,0.0,-0.0097387689279796,-2.93890884649412,-0.0112434191340184,1.2254574131044786,-0.0482929594528383,2.813751062218781,0.0003505402905545,-0.0112783706047448,0.002,0.0008703516662951,0.0029204090707476,0.0011854173173324,0.0,10.0,180.0,-0.2626644958531896,-5.358382026680566,0.4266652477196002,0.0,0.0,0.0,0.0,0.0,0.0
56,1.1200000000000003,-285.0977830639057,534.8385561379821,525.1407555189957,637.1487544241163,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.0009401634705797,-0.0003165452490366,0.0009814434974602,0.0,-2.7923490181613222e-05,-9.511216821587602e-06,2.948393240045538e-05,0.0,-0.0024252522445758,-1.475129769660318,-0.0009963606676364,-0.7125892555215206,-0.0351563782523812,7.5884883748215985,0.0345614062114921,-8.56340999486115,0.002,0.0008609183592423,0.0028372856474461,0.0011318654583394,0.0,10.0,180.0,-0.2616224486591018,-5.361345383761953,0.4237309560951881,0.0,0.0,0.0,0.0,0.0,0.0
57,1.14,-285.097803106329,534.8385368622179,525.1407771225605,637.1486190389174,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.0003280950857357,0.0003370172674694,0.0002582323937223,0.0,-8.084327236457521e-06,1.017098745694759e-05,7.876570065113577e-06,0.0,0.0044159348822955,-0.6241503209467751,0.0004533151240502,1.2126962304725777,-0.0029644676157239,14.663729754403484,-0.0003876175888459,8.598638027319685,0.002,0.0008327142920529,0.0029222034224198,0.0011328888387733,0.0,10.0,180.0,-0.2625302532488788,-5.361333041107519,0.4148923926274211,0.0,0.0,0.0,0.0,0.0,0.0
58,1.1599999999999997,-285.0978348405517,534.8385368382461,525.1414378899211,637.1487659427994,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0007827400287042,0.0003373882498436,-0.0217593603140718,0.0,2.3433339830860623e-05,1.0184759373324309e-05,-0.0006528905674621,0.0,-0.0014523725941383,0.7510219923459706,0.0004986995445837,0.1127711075484091,-0.0205143655517773,-4.899965083566494,0.033876123809866,8.553124066340416,0.002,0.0008976970857398,0.0028689025196326,0.0012248781629482,0.0,10.0,180.0,-0.2615384522624134,-5.362284985776208,0.3425925813111857,0.0,0.0,0.0,0.0,0.0,0.0
59,1.1800000000000002,-285.0978130471925,534.8385406924015,525.1412664008711,637.1487685759963,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,6.352466864944939e-05,0.0002055016027371,-0.0160410580017359,0.0,1.834832548812325e-06,6.313352855621718e-06,-0.0004814006838261,0.0,-0.0054157339910118,1.1257462682904835,0.0009982547335648,0.3747244345586616,0.0141856801859685,-5.624958199537555,0.0001932011600175,-8.60484673968121,0.002,0.0007958205227289,0.0028366592103344,0.0011172010828343,0.0,10.0,180.0,-0.2605680932707098,-5.362315212774909,0.3084521318414562,0.0,0.0,0.0,0.0,0.0,0.0
60,1.2000000000000002,-285.09779710816804,534.8385486902156,525.1411767650467,637.1486238188002,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.0004715293042849,-5.518041011983441e-05,-0.0130586546422867,0.0,-1.3893961896644703e-05,-1.6989497325002625e-06,-0.0003917650015336,0.0,-0.001514972594915,0.012134637287063,-0.0014972426134017,-0.3751970100143603,-0.0112182947681908,-2.7996710905112048,0.0004284326181172,17.160057948836815,0.002,0.0009139636404821,0.0028820419164178,0.0011533227438965,0.0,10.0,180.0,-0.2625098973228857,-5.36337990946195,0.2782647471469489,0.0,0.0,0.0,0.0,0.0,0.0
61,1.2200000000000004,-285.09780673094167,534.8385622470203,525.1410540423765,637.1486187243551,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.0001460458644859,-0.0005101011641247,-0.0089659564823713,0.0,-4.671872231239771e-06,-1.5461505165534268e-05,-0.0002690427025594,0.0,0.0097986309733845,-0.2506383268120528,-0.0014502789285388,-0.2620230403077504,-0.0244021916889787,0.2366672214678997,3.0442483188795108e-05,0.0243888820052547,0.002,0.0008844974638842,0.0029099128640257,0.0011625965218851,0.0,10.0,180.0,-0.2625264928942856,-5.361505229913645,0.2588009724935698,0.0,0.0,0.0,0.0,0.0,0.0
62,1.2400000000000002,-285.09782814573094,534.8385309567924,525.1409854596244,637.148621316258,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0005108977411788,0.000528296346943,-0.0066809879834929,0.0,1.692705138606164e-05,1.6032332530562437e-05,-0.0002004593938998,0.0,0.000999643388475,-0.1119070587318741,0.0019392160782374,0.4878419385571196,-0.0107295602224148,1.1988092733119058,-0.0002140818472712,0.0004870672622082,0.002,0.0009034962352823,0.0029290059954984,0.0011416667194415,0.0,10.0,180.0,-0.2645618340510451,-5.3624774548877046,0.2538942725990086,0.0,0.0,0.0,0.0,0.0,0.0
63,1.2600000000000005,-285.09780259487826,534.8385510051502,525.140854049547,637.1487619763539,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.0002808572663124,-0.0001311330325654,-0.0022973080110275,0.0,-8.625729234725158e-06,-4.011549097932539e-06,-6.90479505698609e-05,0.0,-0.0058641413263477,-1.4620943005131255,-0.0014600949263122,0.2370047452792988,0.0166270450523096,6.839008330772394,0.0341948611336437,17.14278624198766,0.002,0.0007940397683156,0.0028063688705229,0.0011234680117609,0.0,10.0,180.0,-0.2617274087161055,-5.364368403993884,0.2567194799060771,0.0,0.0,0.0,0.0,0.0,0.0
64,1.2800000000000007,-285.0977925375725,534.8385468483933,525.1407310379857,637.148762887946,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.0006221726526467,-1.9005189764245224e-06,0.001803673555069,0.0,-1.866206713823684e-05,1.4590446243431756e-07,5.396336998946137e-05,0.0,-0.0034573407561789,-1.5888468607460016,-0.0014429870848956,-0.2383742898975507,0.054167738576502,7.930061660563084,1.2010763265424271e-05,-8.581491765064417,0.002,0.0008171877690333,0.0028449861877731,0.0011741257933567,0.0,10.0,180.0,-0.2617689170337274,-5.361401142253586,0.2752207894610319,0.0,0.0,0.0,0.0,0.0,0.0
65,1.3000000000000005,-285.09785123073027,534.8385407578965,525.1408496499204,637.1487609838119,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0013365886632723,0.0002034198216599,-0.0021497477333097,0.0,3.984689934490199e-05,6.038869505029196e-06,-6.445073166789985e-05,0.0,0.0010156371848159,4.536902985366873,0.0034188294913338,-0.3625036370596011,0.0125575350679632,-16.111889409029057,-0.0341039579924772,-8.587416879528714,0.002,0.0009304226499363,0.0028890285671444,0.0011665195883791,0.0,10.0,180.0,-0.2646813850133355,-5.363355140435749,0.2782413593402031,0.0,0.0,0.0,0.0,0.0,0.0
66,1.32,-285.0978593995638,534.8385696755479,525.140687051984,637.1487551986011,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0016036748257027,-0.0007635966549071,0.0032655780081464,0.0,4.8405840751197525e-05,-2.2871946820786537e-05,9.794603562676422e-05,0.0,0.0068663131692025,2.5634123248137106,0.0015066369411698,-1.2114403938349834,-0.099653623233171,-20.14302741750929,0.034641773648325,-17.16328856291911,0.002,0.0008932470330987,0.0029277354283789,0.0012127258687987,0.0,10.0,180.0,-0.2676046821231594,-5.361351203161118,0.286176322014272,0.0,0.0,0.0,0.0,0.0,0.0
67,1.3400000000000003,-285.0977773248628,534.8385405602727,525.1404584034623,637.1488869858258,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.001126579931507,0.0002103751642836,0.010884373443858,0.0,-3.388774346590543e-05,6.446973652088936e-06,0.0003265960285804,0.0,-0.0137051028832147,-2.086611055099829,-0.0024635257891482,0.613134729760154,0.0864547441860757,-15.1550895103479,0.0344446445712073,-8.558092655141973,0.002,0.0007997258631674,0.0028897699790265,0.0010855550587077,0.0,10.0,180.0,-0.2569317294045766,-5.3631904168991404,0.3867710183018222,0.0,0.0,0.0,0.0,0.0,0.0
68,1.3600000000000003,-285.0977496991447,534.838564466326,525.1401717155929,637.1486134389258,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.0020448953232141,-0.0005813896528664,0.0204393711933346,0.0,-6.131269271130646e-05,-1.7462564071995367e-05,0.000613285889559,0.0,0.006835685642439,-3.687808770010938,-0.0048636432321156,-0.988069903335514,0.0210826699395511,10.376339417632895,-0.0002219640306389,0.0136088587509313,0.002,0.0008657561973035,0.0028882224857274,0.0011541148837143,0.0,10.0,180.0,-0.2609363784131533,-5.361213811930272,0.4218493296801803,0.0,0.0,0.0,0.0,0.0,0.0
69,1.38,-285.0978592915536,534.8385508210686,525.1405513663977,637.14861989969,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0015981613114128,-0.0001309345162593,0.0077886330863813,0.0,4.769890495876072e-05,-4.018290409239556e-06,0.0002336334132709,0.0,0.00974712151038,3.6618601810365528,0.004847593116993,-1.71298468963916,5.269219005065683e-05,-7.087488600459551,-0.0003665226946199,-0.0014478515445281,0.002,0.0008080243916837,0.0027959042242953,0.0011055073029758,0.0,10.0,180.0,-0.2668184846157113,-5.3632762939130325,0.4491698132152576,0.0,0.0,0.0,0.0,0.0,0.0
70,1.4000000000000006,-285.09784541893555,534.8385392224652,525.1406343527725,637.1486263139573,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0011403529072677,0.0002596167736504,0.005022309818005,0.0,3.42417749944496e-05,7.784963693908121e-06,0.0001506406015116,0.0,-0.0112347958059763,1.9367165342075192,-0.0028979826545023,0.3623027322782969,0.0093001440889076,-20.37584188099576,-0.0002510542092818,-0.0069972678631975,0.002,0.0009313554789528,0.0029051427382826,0.0011946775908862,0.0,10.0,180.0,-0.261869492482233,-5.363346086533738,0.4755939701961679,0.0,0.0,0.0,0.0,0.0,0.0
71,1.4200000000000004,-285.09779499655065,534.8385642868527,525.1406883107556,637.1486296816583,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.0005958639370541,-0.0005821019298949,0.0032287128877169,0.0,-1.6172723049641557e-05,-1.7480287018160732e-05,9.687905765828793e-05,0.0,-0.0024332442217788,-0.9869478103994316,-0.0028880971852349,-2.075626545405181,-0.0077759800625669,-10.84634362838303,-7.051591898060919e-05,-0.011785685576472,0.002,0.0008687319828237,0.0028823010015305,0.0011926714592705,0.0,10.0,180.0,-0.2627441532331293,-5.362272561011409,0.4873514460475519,0.0,0.0,0.0,0.0,0.0,0.0
72,1.4400000000000008,-285.0977991023466,534.8385425919066,525.1405853155587,637.1486275028652,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,-0.0004018999880948,0.0001441323224492,0.0066686084797483,0.0,-1.2058357824485911e-05,4.4073164777548864e-06,0.0001996814612134,0.0,0.002941564271591,-0.3608991321142831,-0.0024858507422809,0.3628517108306923,0.021934893622832,2.666701890265179,0.0003295448702068,-0.024914830788324,0.002,0.0008750995697483,0.0028622797922538,0.0011041158667496,0.0,10.0,180.0,-0.2636272274935496,-5.363087224477371,0.5146715783012189,0.0,0.0,0.0,0.0,0.0,0.0
73,1.4600000000000004,-285.09782810276346,534.8385542440542,525.1406141657836,637.1486164754922,-285.0978110000001,534.8385470000001,525.140785,637.0827110000005,0.0004986553994054,-0.0002418652647929,0.0057037919578597,0.0,1.6738703878433764e-05,-7.244408838186947e-06,0.0001708422152848,0.0,0.0063253666010538,2.2001257563165284,0.0024491722450282,0.0010589483209161,-0.0117815457002009,-4.278433224701405,0.0006991760714107,-0.0036349423734588,0.002,0.000863269777698,0.0028624206377443,0.001110241900634,0.0,10.0,180.0,-0.2635986832157377,-5.364999189116894,0.5156050156599045,0.0,0.0,0.0,0.0,0.0,0.0
