Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
5273,112.14,-1.1479862701026489,164.57227814334414,392.15998460906246,827895.0078249999,-1.1480350000000004,164.50103300481575,392.15999222367566,828027.1217112769,-0.0016351812644503,-1.5930807557829243,0.0005480867100716,19199.949899310344,-4.894136537244536e-05,-0.0323141958448052,5.520783830990278e-06,0.0,0.0170846084508509,-0.8370653419309099,-2.4867748770453444,472.7043120619095,-0.0111210088753403,0.2498572224699074,34622.091371625924,1905447.32945078,0.002,0.0024335787766081,0.0244299614101516,0.0163224961163175,6.0,0.3370415146522473,-7.013846234001545,-0.4148122006926361,-0.6837854521179139,-9.216477358949132e-36,1.574484475726174e-35,4.054299795304574e-36,1.8244169880985332e-35,0.0
5274,112.16000000000004,-1.1481420218012284,164.54349845566102,392.1600403544932,828661.7794013616,-1.1480350000000004,164.4999495812667,392.16000718276246,828793.8912000462,0.0035641954895128,-1.4512902735369324,-0.0003040302379827,19199.8621197846,0.0001070171238087,-0.0435501428641609,-4.496906602796445e-05,0.0,0.0019482262251739,5.011226601599412,-1.911005392370236,50.0631666991376,0.0116426423228449,-1.77930789853921,-46360.65643637079,5156465.693936632,0.002,0.0037575324698563,0.0232618216991405,0.016668574495782,6.0,0.3340632765049658,-4.85718487858192,-0.4108743674292444,-0.6650183579582297,-4.608238679474566e-36,7.87242237863087e-36,2.027149897652287e-36,9.122084940492669e-36,0.0
5275,112.18000000000002,-1.1480230357140662,164.51938992798443,392.1599893102416,831157.1919111537,-1.1480350000000004,164.49995580248304,392.16004252219415,831289.3032257129,-0.0003998110578823,-0.6476560815460803,0.0030953118689899,19199.65465517577,-1.1952244443120085e-05,-0.0194385120780827,2.817075147025548e-05,0.0,-0.0136830523838852,-0.9875100283665942,-0.7541156673851159,38.82594671193901,0.0110018828584352,2.2263212360255022,-105593.73324804756,-780785.8156660668,0.002,0.0050863776254939,0.0248336791871728,0.0215284356248967,6.0,0.3408246128411723,-4.979943536264213,-0.4119616237810986,-0.6614398505991538,-2.304119339737283e-36,3.936211189315435e-36,1.0135749488261437e-36,4.5610424702463344e-36,0.0
5276,112.20000000000005,-1.1479315941432424,164.50862879862729,392.15999750304616,667388.8129696313,-1.1480350000000004,164.49996192804798,392.160089354849,667520.9531883198,-0.003452898981511,-0.2887575767984377,0.0044261875324164,19228.32498477212,-0.0001037863224858,-0.0086716697682273,6.075347178557991e-05,0.0,0.0078436884734432,-4.761047481116739,-0.3560748393222032,27.1149938577128,-0.006192836109299,4.773093145750478,-82954405.60662404,-10376636801.932177,0.002,0.0041368427661372,0.0247511612239433,0.0174409462376319,6.0,0.3408231380325228,-4.929013104558196,-0.4139964623447227,-0.6477417329387223,-1.1520596698686414e-36,1.9681055946577174e-36,5.0678747441307175e-37,2.2805212351231672e-36,0.0
5277,112.22000000000006,-1.1482240623437583,164.50375328835034,392.1601109911952,3155.9448832785915,-1.1480350000000004,164.49996798682372,392.1600149669176,3295.871004661841,0.0063027710935721,-0.1260310198534798,-0.0981652083100849,20495.702759501,0.0001890732367887,-0.0037894312516161,-4.945391245786953e-06,0.0,-0.0273716268711718,5.862094877377151,-0.1627617938884575,11.961023191702916,-0.0008562605598996,0.5941765687714498,131482.42734438012,-3543445.409789006,0.002,0.0072437102710114,0.0230604912691601,0.020448950157796,6.0,0.3330191296254575,-4.883020985616946,-0.4112638149694524,-19.72570436351237,-5.760298349343207e-37,9.840527973288588e-37,2.5339373720653588e-37,1.1402606175615834e-36,0.0
5278,112.24000000000004,-1.1479758759350367,164.50157478947557,392.1455196548467,1222.886930227413,-1.1480350000000004,164.49997096779697,392.0894956047079,1373.377121764032,-0.0019723485310035,-0.0534940052951806,-9.859756230405852,21935.9410641168,-5.912380997212651e-05,-0.001605437643744,0.0101952621388852,0.0,-0.0131926461072476,-3.789258895748182,-0.0637695961243675,14.995057090618191,-3.964186963769067,-761.4568351386513,116289.37692244824,4474310.716906117,0.002,0.0056354733753136,0.0244265150078551,0.4065189257280325,6.0,0.3378269653769902,-4.886396882450261,-4.090604286784869,-41.51125907687769,-2.880149174671604e-37,4.920263986644293e-37,1.2669686860326794e-37,5.701303087807917e-37,0.0
5279,112.26000000000002,-1.1480507188107374,164.50073732486987,391.8569054375258,748.4527740047748,-1.1480350000000004,164.4999709998573,391.6194091986184,909.6932302358532,0.0005172794370844,-0.0255551576902079,-35.38447237870717,23376.04477962938,1.5716515655858355e-05,-0.0007667180227535,0.1331566331408881,0.0,0.0078785511508413,0.0001756856069977,-0.0052441656422281,-1.4712446902935086,-26.518723878406348,-1421.8688905682109,23449.21716106346,3495767.113193816,0.002,0.0079704292105086,0.0330444170585381,0.6146865913009947,12.7,0.3289267993847999,-4.886810905631647,-7.23939830293879,-49.971640233004265,-1.4400745873358018e-37,2.4601319933221467e-37,6.334843430163397e-38,2.8506515439039586e-37,0.0
5280,112.28000000000004,-1.1481115038992735,164.50049581224374,391.01537600959966,1564.4677224157042,-1.1480350000000004,164.49997095955734,390.51178226398105,1733.576399471581,0.0025514613790729,-0.0175136083024715,-58.32964468372354,24000.07019730803,7.650255842220361e-05,-0.0005248119056219,0.2815002890107952,0.0,-0.0057970601945751,3.7896654960026863,0.0229004497832471,-12.33207387246738,-55.14972243691407,-834.9137866511677,3776.7622345782047,-794404.1691044455,0.002,0.0112998302437432,0.0263450617410108,0.223324097042843,13.5,0.3230152112225603,-4.880772669305374,-5.231171807709158,-49.57320672489159,-7.200372936679009e-38,1.2300659966610731e-37,3.167421715081698e-38,1.4253257719519793e-37,0.0
5281,112.30000000000004,-1.1480310494300952,164.50014009012767,389.7750859716246,2244.9743971575217,-1.1480350000000004,164.49996958016408,389.04404021135616,2412.47863437206,-0.0001258412757682,-0.005810941170629,-67.63967121523362,24000.12398685817,-3.949120927335348e-06,-0.0001697769417295,0.2432268849643465,0.0,0.0029291335563353,0.7381538165519494,-0.0119199692269899,7.679663295806458,-67.59306369666044,-343.518473622123,27594.572108976063,-371964.6868044192,0.002,0.0050812924139576,0.0217882923360732,0.0178451358165257,14.8,0.3308064936877827,-4.895972551410327,-2.538086568237685,-19.104228603245605,-3.600186468339504e-38,6.150329983305367e-38,1.583710857540849e-38,7.126628859759896e-38,0.0
5282,112.32000000000002,-1.148058039916435,164.4998714129313,388.41271792348414,2688.2500581614254,-1.1480350000000004,164.4999635436779,387.61359372790986,2855.067298904145,0.0008386877879086,0.0028182941478284,-60.42237169840145,24000.123635059845,2.3046606204760627e-05,9.64719322379669e-05,0.1063706377518013,0.0,-0.0268946971936285,4.260333673012239,0.0216892403505812,8.406181127484045,-65.50117230764734,599.8984863527003,26630.24861393295,176853.37656655465,0.002,0.003485300267478,0.0261492452346514,-0.2953254303622915,16.1,0.3396019313562496,-4.926696862368244,1.66147189444048,-6.514085737665331,-1.800093234169752e-38,3.0751649916526834e-38,7.918554287704245e-39,3.563314429879948e-38,0.0
