Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3113,68.919,-1.1480479,164.6133135,398.1600039,821543.3029922,-1.148035,164.5317495,398.15999,821651.581156,0.0004923999999999,-4.5023129,-0.0004874,14400.0,1.2900000000002084e-05,-0.0024435999999999,-1.3899999999999786e-05,0.0,-0.0006999999999979,0.3062499999984256,-6.321050000000383,219.056249999916,0.0019499999993399,-1.037499999867464,14400.003449997166,17.168750491691753,0.002,0.008887939453125,0.0198394775390625,0.0258380126953125,6.0,10.0,180.0,0.3471681,-5.619140799999999,-0.3022458,-0.7516111999999999,-1.244680957709233e-50,1.0586508106800265e-50,3.495315444011611e-51,1.6340070966112337e-50,0.0
3114,68.939,-1.1480117,164.5473827,398.15997460000006,821831.3032668999,-1.148035,164.500005,398.15999,821939.581156,-0.0007771,-1.2996887,0.0004755999999999,14400.0,-2.3499999999997915e-05,-0.0379965,1.5400000000000212e-05,0.0,0.0,-1.5937499999993108,-0.9714499999994076,57.79375000010134,-0.0053749999992191,0.5499999996771976,14400.243725001928,-64.36875046347268,0.002,0.0084759521484375,0.0177520751953125,0.0223101806640625,6.0,10.0,180.0,0.349121,-5.273925800000001,-0.3032224,-0.7510985,-6.223404788546167e-51,5.2932540534001323e-51,1.7476577220058055e-51,8.17003548305617e-51,0.0
3115,68.959,-1.1480596,164.52472269999998,398.1599775,822119.3026489001,-1.148035,164.499971,398.15999,822227.581156,0.0008184999999999,-0.8250677,0.0004154999999999,14400.0,2.450000000000208e-05,-0.024752,1.2500000000000207e-05,0.0,0.0053500000000039,0.5624999999995494,-1.0400250000003552,54.381250000012926,-0.0105249999990064,0.7937500001276021,14400.192275000154,-8.587499905843288,0.002,0.00835205078125,0.0173077392578125,0.0213153076171875,6.0,10.0,180.0,0.34375,-5.0180664,-0.3037108,-0.7654541,-3.1117023942730834e-51,2.6466270267000662e-51,8.738288610029028e-52,4.085017741528085e-51,0.0
3116,68.979,-1.1480733,164.51125000000002,398.1600108,740147.3023054999,-1.148035,164.499971,398.15999,740255.595556,0.0012743,-0.3759794,-0.0006914,14414.4,3.830000000000208e-05,-0.0112795,-2.07999999999998e-05,0.0,0.0012249999999935,2.862500000001849,-0.4411750000002712,15.937499999907343,0.0078250000001389,-0.9812500000094816,-41115599.962225,-5141249901.2875,0.002,0.0107830810546875,0.0169488525390625,0.06089111328125,6.0,10.0,180.0,0.3461912000000001,-4.9072265,-0.2978516,-0.7675049,-1.5558511971365414e-51,1.3233135133500331e-51,4.369144305014514e-52,2.0425088707640425e-51,0.0
3117,68.999,-1.1479737,164.5048419,398.1599608,97.5023178,-1.148035,164.499971,398.15975,210.853156,-0.0020456,-0.1623724999999999,-0.1390410999999999,15336.0,-6.129999999999791e-05,-0.0048711999999999,2.920000000000021e-05,0.0,-0.017824999999999,-2.562500000001495,-0.2077499999998622,7.4375000000515,0.009299999997836,0.799999999756551,14834.54705,5141307776.925,0.002,0.0068353271484375,0.0165106201171875,0.41387451171875,6.0,10.0,180.0,0.3530272,-4.8896483,-0.2988283,-9.0183105,-7.779255985682707e-52,6.6165675667501654e-52,2.184572152507257e-52,1.0212544353820212e-51,0.0
3118,69.019,-1.1480536999999995,164.50212879999998,398.1485352,408.6980957,-1.148035,164.499971,398.1050233,531.973156,0.0006237,-0.0719428,-7.804283499999999,16776.0,1.8600000000002085e-05,-0.0021583999999999,0.0073715,0.0,0.0173500000000048,0.2437500000007921,-0.0761750000002337,3.550000000274167,-2.850349999998514,-524.5374999997665,16330.4901,76732.63749999946,0.002,0.0082733154296875,0.0193951416015625,0.5354046630859375,6.0,10.0,180.0,0.3408204,-4.877441299999999,-3.0019532,-29.2026122,-3.8896279928413535e-52,3.3082837833750827e-52,1.0922860762536285e-52,5.106272176910106e-52,0.0
3119,69.039,-1.1480742000000002,164.50096879999998,397.9167754,750.4052412,-1.148035,164.499971,397.7082615000001,881.8931560000001,0.0013062999999999,-0.0332707999999999,-31.0235116,18216.0,3.920000000000208e-05,-0.0009980999999999,0.1076146,0.0,-0.0022000000000077,-1.3589129821411916e-12,-0.0390749999994,0.0624999996645669,-23.08960000000013,-1352.9750000000008,17828.561775000002,73423.8624999995,0.002,0.0084979248046875,0.0178314208984375,0.21638916015625,6.0,10.0,180.0,0.3427733,-4.8686524,-6.8818359,-39.5539308,-1.9448139964206767e-52,1.6541418916875413e-52,5.461430381268142e-53,2.553136088455053e-52,0.0
3120,69.059,-1.1481133,164.5004825,397.1642707,1121.1642897999998,-1.148035,164.499971,396.6974155,1257.982756,0.0026413999999999,-0.01706,-55.5088976,19176.0,7.830000000000209e-05,-0.0005116999999999,0.2594578,0.0,0.0034000000000034,3.8437500000002296,-0.0014499999998918,-0.2437499997398617,-51.54102500000022,-1146.5437500003618,19148.054124999995,41151.51875000069,0.002,0.0072601318359375,0.01909912109375,-0.00437255859375,6.0,10.0,180.0,0.3374025,-4.8793943,-6.1499024,-41.4334716,-9.724069982103384e-53,8.270709458437707e-53,2.730715190634071e-53,1.2765680442275266e-52,0.0
3121,69.079,-1.1479892,164.50026080000004,395.9673212,1507.4869828,-1.148035,164.499971,395.2707868,1641.949156,-0.0015248,-0.0096705,-66.5949449,19200.0,-4.579999999999792e-05,-0.0002900999999999,0.2577647,0.0,-0.0075500000000006,-2.3874999999992363,-0.0185749999999984,1.3374999998205794,-65.88892500000014,-436.69999999949033,19314.239525000005,-6055.349999999772,0.002,0.0080029296875,0.013839111328125,-0.2955047607421875,6.0,10.0,180.0,0.3461912,-4.8911133,-2.8505859,-17.7930907,-4.862034991051692e-53,4.1353547292188534e-53,1.3653575953170356e-53,6.382840221137633e-53,0.0
3122,69.099,-1.1480108000000002,164.5000713,394.6155703,1892.8437714,-1.148035,164.499971,393.8219919,2025.949156,-0.0008085,-0.0033745,-62.029331,19200.0,-2.429999999999792e-05,-0.0001006999999999,0.1305243,0.0,-0.0031999999999976,-1.6375000000012618,-0.020500000000112,-0.9124999998277872,-66.06759999999952,465.81874999986894,19234.760275,-2137.181250000732,0.002,0.00984619140625,0.0184539794921875,-0.4764605712890625,6.0,10.0,180.0,0.3437499,-4.8911133,1.0297851000000002,-5.474560599999999,-2.431017495525846e-53,2.0676773646094262e-53,6.826787976585178e-54,3.1914201105688164e-53,0.0
3123,69.119,-1.1480118,164.4999708,393.4415246,2277.2404237,-1.148035,164.499971,392.746481,2409.949156,-0.0007767,4.3999999999999765e-06,-40.4346308,19200.0,-2.339999999999792e-05,6.938893903907232e-19,-0.0576932,0.0,0.0088249999999956,-0.7937499999985099,-0.0051250000005609,0.1125000000712361,-48.58325000000008,1308.406249999905,19210.02387499999,-695.2375000025779,0.002,0.006044921875,0.0137091064453125,-0.126427001953125,6.0,10.0,180.0,0.3403321,-4.9077149,4.9995117,-1.987207,-1.215508747762923e-53,1.0338386823047131e-53,3.413393988292589e-54,1.5957100552844082e-53,0.0
3124,69.139,-1.148082,164.4998476,392.7563253,2661.3525985,-1.148035,164.499971,392.2779214,2793.949156,0.0015995999999999,0.004099,-19.0487368,19200.0,4.700000000000208e-05,0.0001229,-0.2382346999999999,0.0,-0.001249999999997,1.8874999999987945,0.0022000000001298,2.199999999596969,-21.45922500000097,896.9125000000133,19202.865600000005,-128.74374999405626,0.002,0.0091094970703125,0.0206072998046875,-0.0471429443359375,6.0,10.0,180.0,0.341797,-4.9287109,3.7456054,-1.0156497,-6.077543738814615e-54,5.1691934115235656e-54,1.7066969941462942e-54,7.978550276422041e-54,0.0
3125,69.159,-1.1479991000000005,164.4999042,392.4482111,3045.3848481,-1.148035,164.5013869,392.1740802000001,3177.949156,-0.0011993,0.4316162999999999,-9.4494246,19200.0,-3.589999999999791e-05,6.62000000000007e-05,-0.2283834,0.0,-0.0102250000000025,-1.5812499999989509,0.0127000000006205,16.66250000038616,-10.647724999999753,404.72499999992806,19200.925825,-137.3312500022177,0.002,0.0105352783203125,0.01478515625,-0.0118170166015625,6.0,10.0,180.0,0.3447268,-5.0336914,1.1284181,-0.7562257,-3.0387718694073074e-54,2.5845967057617828e-54,8.533484970731471e-55,3.9892751382110205e-54,0.0
