Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
5529,115.759,-50.1817775,209.482039,387.1600078,112503.4808412,-50.085651,209.48199,387.160029,112669.183281,7.3786542,-0.0016352999999999,0.0007186999999999,28800.0,0.0003596,-4.899999999999822e-05,2.1499999999988207e-05,0.0,7.360599999999984,2.993750000035436,-0.0199999999999533,-12.937499999843284,0.0046249999982705,2.381250000027535,28799.9725499998,-266.07500003650784,0.002,-0.024093017578125,0.01285400390625,-0.1036090087890625,6.0,10.0,180.0,-0.6005860000000003,-5.5302735,-0.5083005,-0.5762693999999999,2.474798618397799e-74,2.389957767505638e-74,1.2462130531706185e-74,3.44227713643888e-74,0.0
5530,115.779,-50.034244,209.481964,387.1600322000001,113079.4770645,-49.938317700000006,209.48199,387.160029,113245.183281,7.371992199999999,0.0008711,-0.0001348,28800.0,0.0001598,2.6000000000001787e-05,-2.700000000011796e-06,0.0,7.377199999999995,-0.31250000005478,0.0348999999999932,3.474999999930617,-0.0050999999999135,-1.0937500000807177,28800.26435,180.24374994580285,0.002,-0.0233758544921875,0.012967529296875,-0.1050457763671875,6.0,10.0,180.0,-0.5517577000000004,-5.5498048,-0.5073241000000001,-0.6024171,1.2373993091988997e-74,1.194978883752819e-74,6.231065265853092e-75,1.72113856821944e-74,0.0
5531,115.799,-49.8870567,209.4819492,387.1600273,113655.4791245,-49.7909843,209.48199,387.160029,113821.183281,7.3768536,0.0013593,4.799999999999961e-05,28800.0,0.0003057,4.080000000000179e-05,1.8999999999882068e-06,0.0,7.36352500000006,0.918749999989646,-0.0363749999998219,5.131250000012244,0.0063250000010839,-0.7937499997723307,28799.594874999824,-55.79374992579688,0.002,-0.0232647705078125,0.0127471923828125,-0.10456787109375,6.0,10.0,180.0,-0.6347657000000003,-5.5356446,-0.5083005,-0.5829345,6.186996545994497e-75,5.974894418764095e-75,3.115532632926546e-75,8.6056928410972e-75,0.0
5532,115.819,-49.7395009,209.4820606,387.1600185,114231.4789183,-49.643651,209.48199,387.160029,114397.183281,7.369442000000001,-0.0023515999999999,0.0003732999999999,28800.0,8.320000000000004e-05,-7.05999999999982e-05,1.0799999999988206e-05,0.0,7.37817500000002,-2.631249999973659,0.0212499999996396,-12.331250000130469,-0.0061000000002309,2.506250000067212,28800.470325000428,-30.03750007395865,0.002,-0.0239520263671875,0.0136627197265625,-0.1032037353515625,6.0,10.0,180.0,-0.5449218000000003,-5.5410156,-0.507324,-0.5895996,3.0934982729972487e-75,2.9874472093820475e-75,1.557766316463273e-75,4.3028464205486e-75,0.0
5533,115.83899999999998,-49.5920234,209.4819015,387.1600459,114807.4766525,-49.4963177,209.48199,387.160029,114973.183281,7.3646671,0.0029544,-0.0005705,28800.0,-6.0999999999999965e-05,8.85000000000018e-05,-1.6700000000011797e-05,0.0,7.36644999999978,-1.518750000029098,0.0014499999998918,16.293750000073715,0.0005000000001587,-2.8125000000045475,28799.6635749998,175.95000008383067,0.002,-0.024564208984375,0.012188720703125,-0.1056207275390625,6.0,10.0,180.0,-0.5517577000000004,-5.5463866,-0.5068359,-0.5972900999999999,1.5467491364986243e-75,1.4937236046910235e-75,7.788831582316364e-76,2.1514232102743e-75,0.0
5534,115.859,-49.4450468,209.482043,387.1600146,115383.4807038,-49.3489843,209.48199,387.160029,115549.183281,7.376527999999999,-0.0017654999999999,0.0004710999999999,28800.0,0.0002961,-5.299999999999821e-05,1.4599999999988208e-05,0.0,7.348125000000039,4.393750000009081,-0.0229499999996107,-12.8812499999853,0.0043750000003228,2.7562499994360223,28799.98970000015,-283.2437498915533,0.002,-0.023563232421875,0.0128778076171875,-0.103179931640625,6.0,10.0,180.0,-0.5678713000000003,-5.5336916,-0.5078122,-0.5783202000000001,7.733745682493122e-76,7.468618023455119e-76,3.894415791158183e-76,1.07571160513715e-75,0.0
5535,115.879,-49.2973721,209.481956,387.1600401,115959.4767212,-49.201651,209.48199,387.160029,116125.183281,7.3651449000000015,0.0011128,-0.0003554,28800.0,-4.569999999999996e-05,3.4000000000001775e-05,-1.0700000000011797e-05,0.0,7.387699999999953,-1.831249999995063,0.0358999999996001,3.424999999879219,-0.0068249999998215,-1.1062499993386157,28800.298699999985,193.12499989551725,0.002,-0.0231854248046875,0.012861328125,-0.105186767578125,6.0,10.0,180.0,-0.5039062000000004,-5.554687400000001,-0.5083005,-0.6034423999999999,3.866872841246561e-76,3.73430901172756e-76,1.9472078955790917e-76,5.37855802568575e-76,0.0
5536,115.899,-49.150337,209.4819522,387.1600372,116535.47885,-49.0543177,209.48199,387.160029,116701.18328099998,7.375084599999999,0.0012616,-0.000245,28800.0,0.0002525,3.780000000000178e-05,-7.700000000011792e-06,0.0,7.345225000000077,0.6750000000277396,-0.0356499999995207,5.187500000225498,0.0063499999981786,-1.1562500002781917,28799.594874999824,-72.96250005369075,0.002,-0.0232061767578125,0.0130450439453125,-0.1041119384765625,6.0,10.0,180.0,-0.6113281000000004,-5.5395508,-0.5083006,-0.5854980000000001,1.9334364206232804e-76,1.86715450586378e-76,9.736039477895455e-77,2.6892790128428747e-76,0.0
5537,115.919,-49.0030018,209.4820566,387.1600157,117111.4786438,-48.9069843,209.48199,387.160029,117277.183281,7.375030699999999,-0.0022213999999999,0.0004582999999999,28800.0,0.000251,-6.659999999999822e-05,1.379999999998821e-05,0.0,7.385749999999902,-1.0999999999761172,0.0202500000000327,-11.662500000220176,-0.0053749999992191,2.556249999940974,28800.418825000088,-12.86874994606478,0.002,-0.02398193359375,0.013570556640625,-0.1031878662109375,6.0,10.0,180.0,-0.5756836000000004,-5.5449219,-0.5078122,-0.5865234,9.667182103116402e-77,9.335772529318897e-77,4.8680197389477276e-77,1.3446395064214375e-76,0.0
5538,115.939,-48.8554755,209.481916,387.1600497,117687.4760344,-48.759651,209.48199,387.160029,117853.183281,7.368593800000001,0.0024799,-0.0006682,28800.0,5.790000000000004e-05,7.400000000000177e-05,-2.070000000001179e-05,0.0,7.352525000000298,-1.7125000000284245,0.0016999999999711,15.74375000021888,0.0002500000007898,-2.981249999933766,28799.71504999994,163.0812500473985,0.002,-0.0245343017578125,0.0121875,-0.1053680419921875,6.0,10.0,180.0,-0.5742188000000004,-5.550293,-0.5078122,-0.5998536,4.833591051558201e-77,4.6678862646594484e-77,2.4340098694738638e-77,6.723197532107187e-77,0.0
